a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.6601017638824476,0.9894695569454152,0.5314747095108032,524.0,0.8622177478511512,0.9866882562637329,0.041410982608795166,18,0.9691062672932943,40,0.7106254084469845,12,33,0.8385357523983056,scored,0.025,0.6368710049724456,0.6781113297373171,0.7813713542636698,1.0,candidate,0.6210376093242104,0.5175307244062424,0.9626876294612885,0.9552918473879496
0.9625006290860484,0.9894695569454152,0.5658504962921143,7.0,0.831749132693569,0.9946292241414388,0.004900634288787842,18,0.9968047078450522,52,0.939235224521339,1,17,0.9640252390236766,scored,0.0,0.7243312609463731,0.7496880021043799,0.8840497312505607,0.62,candidate,0.9936565686883281,0.5925672352313995,0.9743205964565278,0.9985140164693197
0.9748170628086865,0.9894695569454152,0.675443708896637,270.0,0.9646256010257618,0.9957063794136047,0.965938538312912,18,0.9891585548718771,44,0.9913135880564405,13,38,0.9903911433207467,scored,0.0,0.791424493509793,0.8213570160069003,0.9687021857389317,0.62,candidate,0.7823488442974152,0.6212518513202667,0.9752378165721893,0.984013835589091
0.8283319260764985,0.9894695569454152,0.512122392654419,260.0,0.8714527814215196,0.9923092325528463,0.007107257843017578,18,0.9853424509366355,49,0.8364654877676188,13,39,0.9097566353600045,scored,0.025,0.6363601581354644,0.6811504186704463,0.8542044392835111,0.62,candidate,0.7894935331710389,0.5103390291333199,0.9739660382270814,0.9798685510953268
0.7924714321541282,0.9894695569454152,0.396891713142395,510.0,0.8239768157340606,0.9916595021883646,0.0005972683429718018,18,0.9908794887860617,37,0.9234232621238563,2,22,0.9558761457672129,scored,0.0,0.6090292698923321,0.6090292698923321,0.8113746623020877,0.62,candidate,0.6289922373358154,0.45240411162376404,0.9657154858112336,0.9902666211128235
0.8184265363487098,0.9894695569454152,0.42899489402770996,530.0,0.9494182358728296,0.990752637386322,0.3351404219865799,18,0.992142099539439,39,0.9006721764895801,13,35,0.944027382772453,scored,0.0,0.6355857145867997,0.6355857145867997,0.8970215560631817,0.62,candidate,0.6176593532566453,0.4523671790957451,0.9648702681064606,0.9932338198026022
0.6578749545320288,0.9894695569454152,0.5815888047218323,375.0,0.9701728326531193,0.9945008754730225,0.5,18,0.9882240184148152,43,0.5860135886547554,13,37,0.7614739693057233,scored,0.0,0.6943774735281809,0.7074164056281164,0.8452536814046832,0.62,candidate,0.7111235528636867,0.5537051558494568,0.9877874016761781,0.9832922021547953
0.5099468976977998,0.9894695569454152,0.3941464424133301,403.0,0.9117101470537471,0.9240755637486776,0.5525048971176147,18,0.9568464740117393,42,0.4890092385912699,13,36,0.6956002836767095,scored,0.0,0.5695205986320623,0.5695205986320623,0.7510048473113681,0.62,candidate,0.6932506642188199,0.40172941982746124,0.9523617237806321,0.9825950463612875
0.48070375984115327,0.988744281563557,0.3252299427986145,158.0,0.6707806641860622,0.9859546422958374,0.0007860362529754639,41,0.9701713371276857,36,0.9723514115088552,20,40,0.9805135887888722,scored,0.0,0.5566251928814584,0.5566251928814584,0.5947499024480987,1.0,candidate,0.8662026735869431,0.3433225452899933,0.966235625743866,0.9577701687812805
0.47785298184017666,0.988744281563557,0.43778252601623535,166.0,0.6626427509456395,0.9847473502159119,0.33242562413215637,41,0.9739138468106587,50,0.9606851208847736,1,15,0.974613728437074,scored,0.025,0.585935609378452,0.6354020590373285,0.5887268433034544,1.0,candidate,0.8599258701850082,0.4361193850636482,0.9725062698125839,0.965401808420817
0.5370522770427273,0.988744281563557,0.32087135314941406,146.0,0.6279723565343603,0.9790721933046976,0.022442787885665894,41,0.9834093976020815,51,0.8719945681461886,1,16,0.9285362905180536,scored,0.0,0.5530328809535012,0.5530328809535012,0.5916043247377072,1.0,candidate,0.8757038878772891,0.34607282280921936,0.973541596531868,0.986817200978597
0.5772174376028801,0.988744281563557,0.45887163281440735,171.0,0.6892631016360734,0.9786683519681295,0.2050672173500061,41,0.984339554309845,50,0.9002456046075837,1,14,0.9434578387816147,scored,0.025,0.6037532044099784,0.6521990376420419,0.6444448360227961,1.0,candidate,0.8560259863167234,0.46135213971138,0.9828714072704315,0.9887954990069071
0.7301149796531605,0.988744281563557,0.36406898498535156,259.0,0.9603027231104186,0.9959349830945333,0.6313370764255524,41,0.9796281790733337,48,1.0,1,13,0.9943562146250995,scored,0.025,0.5543965957215254,0.61618960253982,0.8682276257275154,1.0,candidate,0.7902115809007101,0.3609016612172127,0.9739532560110093,0.9668156901995341
0.9412286375729619,0.988744281563557,0.4702964127063751,333.0,0.979895236068203,0.9883274833361307,0.18877571821212769,41,0.9895025992393494,41,1.0,2,23,0.9943562146250995,scored,0.025,0.6370948117717223,0.6954929982056699,0.9644285966701065,1.0,candidate,0.7388005599587333,0.4866179898381233,0.985600084066391,0.9904259045918783
0.8841532149939111,0.988744281563557,0.5503545999526978,341.0,0.8874000009150672,0.990483283996582,0.387222483754158,41,0.9939618015289307,35,1.0,1,10,0.9943562146250995,scored,0.025,0.6764207163728695,0.7317544035173155,0.8861012865466047,1.0,candidate,0.7334469562242892,0.508891299366951,0.9870537906885147,0.9966949224472046
0.817489453820168,0.988744281563557,0.35265490412712097,311.0,0.887439740366271,0.9874156713485718,0.5399948768317699,41,0.9868732579549154,47,0.8241370471734499,2,24,0.9026964011324207,scored,0.0,0.5973956587073102,0.5973956587073102,0.8594596257478297,1.0,candidate,0.7537253212824172,0.36171165853738785,0.9709477424621582,0.9864470760027567
0.8384180937366698,0.988744281563557,0.4087042510509491,336.0,0.9589623820520503,0.9538388848304749,0.9729697704315186,41,0.9454063264528911,45,0.8330108323225616,1,11,0.9075432204250284,scored,0.025,0.5865532454153176,0.6471110243328105,0.910744666725898,1.0,candidate,0.7367883944499313,0.43434783071279526,0.94332574903965,0.9387807448705038
0.9425058697379605,0.988744281563557,0.3140093684196472,326.0,0.7875666055894888,0.988032321135203,0.19864341616630554,41,0.972370380560557,46,0.7881028340380755,1,12,0.88274128171236,scored,0.0,0.5570428593701511,0.5570428593701511,0.8495423112488775,1.0,candidate,0.7435170090346039,0.3166364058852196,0.9714822530746461,0.9600645701090494
0.47364328398136174,0.988744281563557,0.40308767557144165,540.0,0.6572567114047945,0.9795060952504476,0.5,41,0.9614177862803142,36,0.9469709888302578,13,34,0.967632239031185,scored,0.0,0.6036259878085071,0.6036259878085071,0.5838113404354214,1.0,candidate,0.6120697141735013,0.42789243906736374,0.9596880614757539,0.9472055435180664
0.7536941209424071,0.988744281563557,0.27410006523132324,538.0,0.9000657540449872,0.989801307519277,0.35953328013420105,41,0.9843646343549094,38,0.8036035886509061,12,32,0.8913800833104453,scored,0.0,0.5321664593960813,0.5321664593960813,0.8415171008039553,1.0,candidate,0.6131835804981708,0.29416048526763916,0.9839088708162309,0.9800929625829061
0.7483859575834699,0.988744281563557,0.37152791023254395,524.0,0.8768113763932008,0.9836263457934061,0.31350773572921753,41,0.9525297506650289,40,0.7106254084469845,12,33,0.8382283751673663,scored,0.0,0.585744013665636,0.585744013665636,0.8254412088693084,1.0,candidate,0.6210376093242104,0.3914809897542,0.9545880496501923,0.9280967116355896
0.8489581566297675,0.988744281563557,0.5068471431732178,7.0,0.8458270589632998,0.9823671380678812,0.006016671657562256,41,0.9885263021787009,52,0.939235224521339,1,17,0.9636718618329257,scored,0.025,0.6336938664554798,0.6851663557356119,0.8470794980298868,0.62,candidate,0.9936565686883281,0.4630642458796501,0.9878595083951951,0.9933656454086304
0.8598216683547959,0.988744281563557,0.38100630044937134,270.0,0.9485703945326284,0.9918841123580933,0.9761792123317719,41,0.9751229810714722,44,0.9913135880564405,13,38,0.9900281013320062,scored,0.025,0.5615735642323817,0.6214111943241811,0.9130709040614954,0.62,candidate,0.7823488442974152,0.3747132942080498,0.9666644215583802,0.9619535207748413
0.7306168160193697,0.988744281563557,0.42419910430908203,260.0,0.8862027192599565,0.9714049100875854,0.0028540492057800293,41,0.9597744035720825,49,0.8364654877676188,13,39,0.9094231510993683,scored,0.0,0.5994295457226418,0.5994295457226418,0.8239683579637218,0.62,candidate,0.7894935331710389,0.3733029142022133,0.9479937672615051,0.9506361484527588
0.8984591832053143,0.988744281563557,0.3732718825340271,510.0,0.8379231901923135,0.9913909435272217,1.2218952178955078e-06,41,0.9835800615946453,37,0.9234232621238563,2,22,0.9555257557427369,scored,0.0,0.6039774236317352,0.6039774236317352,0.8621375873975138,0.62,candidate,0.6289922373358154,0.4526902139186859,0.9756854355335236,0.9774429400761923
0.7218799267645667,0.988744281563557,0.33955851197242737,530.0,0.9654877926639154,0.987679918607076,0.34237776696681976,41,0.9808858267466227,39,0.9006721764895801,13,35,0.9436813360809225,scored,0.0,0.5638652083205945,0.5638652083205945,0.8680446463041759,0.62,candidate,0.6176593532566453,0.3403152674436569,0.9753187000751495,0.9755476117134094
0.5802679934066538,0.988744281563557,0.3782980740070343,375.0,0.9540252981633541,0.9721017281214396,0.5,41,0.9740303993225098,43,0.5860135886547554,13,37,0.761194840169669,scored,0.0,0.5735144408832414,0.5735144408832414,0.8045223762606739,0.62,candidate,0.7111235528636867,0.3830866813659668,0.9720239847898484,0.9755457838376363
0.5781488828414197,0.988744281563557,0.4149562418460846,403.0,0.9271414685004228,0.88957413037618,0.5875383019447327,41,0.9457534758249919,42,0.4890092385912699,13,36,0.695345301478961,scored,0.0,0.5880769805779137,0.5880769805779137,0.7875444342368215,0.62,candidate,0.6932506642188199,0.43223535269498825,0.9416455417871477,0.9898943901062012
