a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.600809587404851,1.0,0.5426422357559204,214.0,0.9702195567836952,0.9535485108693441,0.40537868440151215,121,0.965822245279948,134,0.9172136294036073,48,109,0.9577127071327848,scored,0.0,0.7085234882048882,0.7085234882048882,0.8224555690321576,0.62,candidate,0.8670430350768087,0.5185649245977402,0.9629271805286408,0.9754658937454224
0.8009616863953685,1.0,0.6470118165016174,286.0,0.7821799915129648,0.9930279850959778,0.12334129214286804,121,0.9853187632560731,144,0.9380904865724171,50,115,0.9685507145072049,scored,0.0,0.7289170902712712,0.7483885678353285,0.7896926694659263,0.62,candidate,0.8264080115819324,0.526332437992096,0.9912057936191561,0.9792615175247192
0.7417307751640728,1.0,0.4892367720603943,361.0,0.9867532867149744,0.9728319048881531,0.2585097402334213,121,0.9747708678245545,134,0.9452602895634374,48,108,0.9722449740489469,scored,0.0,0.6779171381746866,0.6779171381746866,0.8887442820946138,0.62,candidate,0.786103617259861,0.4802202135324478,0.9732750743627548,0.9762943387031555
0.6407003800244689,1.0,0.38625532388687134,415.0,0.6633128799808539,0.9969728191693624,0.00011605024337768555,121,0.9783865571022035,142,0.9848195966233343,47,107,0.9923807719939631,scored,0.0,0.5817085890559596,0.5817085890559596,0.6542678799982999,0.62,candidate,0.7583072240616969,0.38742346316576004,0.9777956724166871,0.963783065478007
0.6228278701169335,1.0,0.33759889006614685,438.0,0.9242102733348215,0.9459714690844218,0.7434905767440796,121,0.9676201176643372,134,0.9873240953109528,39,99,0.9936418345213495,scored,0.0,0.5815250615653463,0.5815250615653463,0.8036573120476663,0.62,candidate,0.7467685359733571,0.3636522442102432,0.9603521794080735,0.984629770119985
0.8577493928535224,1.0,0.4700171947479248,428.0,0.9435982213426811,0.9730273485183716,0.9895823299884796,121,0.9732873511314393,134,0.9362546205960853,39,100,0.9676025116730967,scored,0.0,0.6745588234796431,0.6745588234796431,0.9092586899470176,0.62,candidate,0.7517636246752042,0.4474666714668274,0.9733319133520126,0.9734916388988495
0.6916572564472124,1.0,0.38941240310668945,505.0,0.9493793604154223,0.9503355622291565,0.0036133527755737305,121,0.9677108931541444,134,0.9987514543115082,39,98,0.9993755321757224,scored,0.0,0.6050026814404097,0.6050026814404097,0.8462905188281382,0.62,candidate,0.7141468491820304,0.41348572820425034,0.9544340610504152,0.9813629388809204
0.6885493366125877,1.0,0.3812330961227417,613.0,0.6452042217972,0.995309313138326,5.125999450683594e-05,121,0.9672820250193279,140,0.9848747886510658,36,82,0.9924085794928749,scored,0.0,0.5673605876753766,0.5673605876753766,0.662542267723355,0.62,candidate,0.6645357073101048,0.36871256679296494,0.9629710853099824,0.9452605843544006
0.596458584015409,1.0,0.39052721858024597,634.0,0.9812824674345221,0.9318236509958903,0.9758067727088928,121,0.9614219919840494,134,0.9835852960614944,39,97,0.9917586884224884,scored,0.0,0.6148307228810339,0.6148307228810339,0.8273529140668768,0.62,candidate,0.6552970290534783,0.4022189676761627,0.9560251593589784,0.9846778313318888
0.6662507217439979,1.0,0.30834513902664185,588.0,0.782587499924582,0.9311348994572958,0.9738273620605469,121,0.952678917249044,141,0.9024878298317999,43,105,0.9499935946267216,scored,0.0,0.5516199637827821,0.5516199637827821,0.7360527886523484,0.62,candidate,0.675704113960626,0.3533562421798706,0.9240004807710649,0.969606359799703
0.6163913963789991,1.0,0.3550609350204468,694.0,0.6609716549115197,0.9876927137374878,0.45098935812711716,121,0.959289894104004,139,0.9905596086204821,36,81,0.9952686112906817,scored,0.0,0.5566806560875689,0.5566806560875689,0.6431395514985114,0.62,candidate,0.6296024650224751,0.3550609350204468,0.9597970873117447,0.9369733929634094
0.6167848469941005,1.0,0.3473159670829773,699.0,0.6662911857514344,0.987159788608551,0.03094261884689331,121,0.961886546611786,138,0.994419313919403,36,80,0.9972057530516975,scored,0.0,0.5437323725933391,0.5437323725933391,0.6464886502485009,0.62,candidate,0.6275072840473407,0.3473159670829773,0.9623378545045853,0.9420289993286133
0.6414799075286812,1.0,0.3687412142753601,708.0,0.7096649129475554,0.9966511726379395,0.5,121,0.9772970247268677,138,0.9911111972157605,36,79,0.9955456781161578,scored,0.0,0.574056717544534,0.574056717544534,0.6823909107800057,0.62,candidate,0.6237535129177522,0.3687412142753601,0.977642634510994,0.9620901942253113
0.6985198697670123,1.0,0.4044664204120636,714.0,0.7969213380555036,0.990046888589859,0.37863484025001526,121,0.9703183495998383,138,0.9882874176274437,36,78,0.9941264595751608,scored,0.0,0.5998148489981726,0.5998148489981726,0.7575607507401071,0.62,candidate,0.6212634822474618,0.39432522654533386,0.9719987332820892,0.9548173546791077
0.6252370670911028,1.0,0.3668985962867737,725.0,0.631487503745759,0.9955311417579651,0.041612595319747925,121,0.9720998311042786,137,1.0,36,77,1.0,scored,0.0,0.5569105118599215,0.5569105118599215,0.6289873290838965,0.62,candidate,0.6167242143691608,0.36526136100292206,0.9725583821535111,0.9536895155906677
0.9246125501915101,1.0,0.5727035999298096,738.0,0.972185652888307,0.9209116697311401,0.5,121,0.9611484384536744,136,1.0,40,101,1.0,scored,0.0,0.7406559111798001,0.7406559111798001,0.9531564118095883,0.62,candidate,0.6114023658324087,0.5727035999298096,0.9604299247264863,0.9927630424499512
0.5935831559275567,1.0,0.3704400956630707,699.0,0.955964354452375,0.9175928632418314,0.9985756874084473,121,0.9495193394025168,134,0.9517384492058396,39,95,0.9755708324903116,scored,0.0,0.5922741474715333,0.5922741474715333,0.8110118750424476,0.62,candidate,0.6275072840473407,0.3753652945160866,0.9456241011619568,0.9746044278144836
0.6454135897194898,1.0,0.43046867847442627,742.0,0.6521428255391379,0.9955967664718628,0.49503489257767797,121,0.9842684698104859,135,1.0,36,76,1.0,scored,0.0,0.6147407958194292,0.6147407958194292,0.6494511312112787,0.62,candidate,0.6097741314675549,0.43046867847442627,0.9844707608222962,0.9753676652908325
0.5467604162534545,1.0,0.3814806342124939,678.0,0.9484149154614876,0.9480847915013632,0.126915842294693,121,0.9627082570393881,134,0.8936443720851228,39,96,0.9453276532954713,scored,0.0,0.5791619429802797,0.5791619429802797,0.7877531157782743,0.62,candidate,0.6363541697250871,0.3843264952301979,0.95441634953022,0.9741981228192648
0.615162001225312,1.0,0.3971973657608032,739.0,0.9484814843864698,0.9496077100435892,0.00014516711235046387,121,0.9667990581194561,134,0.9312976975668271,39,94,0.9650376663979635,scored,0.0,0.5901539260397282,0.5901539260397282,0.8151536911220066,0.62,candidate,0.6109949000921918,0.3955801948904991,0.9552035629749298,0.9803065458933512
0.7241519307973232,1.0,0.42030030488967896,754.0,0.6279746354295506,0.9974910020828247,0.707211047410965,121,0.9811465358734132,133,0.9312286294478976,36,75,0.9650018805411198,scored,0.0,0.6053858640258519,0.6053858640258519,0.6664455535766596,0.62,candidate,0.604915399257864,0.408017560839653,0.9805239647626878,0.968304455280304
0.8333983894640803,1.0,0.5961536169052124,872.0,0.898716185097812,0.9937412341435751,0.7028898745775223,121,0.9954999415079753,132,0.9894358486363531,37,93,0.9947038999804682,scored,0.0,0.736254677191137,0.7583780895139816,0.8725890668443194,0.62,candidate,0.5591523328762977,0.6070056408643723,0.9938300669193267,0.9968817830085754
0.8526047575601307,1.0,0.6279003620147705,900.0,0.9547768734325632,0.9715265035629272,0.9985218644142151,121,0.9846428807576498,132,1.0,37,92,1.0,scored,0.0,0.7610788320745445,0.7862189010486184,0.9139080270835902,0.62,candidate,0.5488116360940264,0.629388689994812,0.983747199177742,0.9949486056963602
0.6474640911285711,1.0,0.41288959980010986,917.0,0.6052172640775176,0.9917799433072408,0.5379274822771549,121,0.9681443889935812,131,0.9511582516906574,36,74,0.9752734240666344,scored,0.0,0.5901477932839633,0.5901477932839633,0.622115994897939,0.62,candidate,0.5426268840130318,0.41064050048589706,0.9648015886545183,0.9495735963185629
0.8746869945037267,1.0,0.43114006519317627,1030.0,0.9534696286821565,0.9544028639793396,0.5,121,0.9773297572135926,129,0.9808390361303779,31,67,0.9903731802358028,scored,0.0,0.6337833979452109,0.6337833979452109,0.9219565750107845,0.62,candidate,0.5032507789287232,0.43114006519317627,0.9769203484058382,0.9953437447547913
0.6454251935925673,1.0,0.5554907917976379,1036.0,0.6051081594195029,0.9908057649930319,0.6963801085948944,121,0.98782212972641,125,0.9734740084939858,36,72,0.9866478644855954,scored,0.0,0.6716527340668417,0.6716527340668417,0.6212349730887288,0.62,candidate,0.5012417964565952,0.4713892340660095,0.9751913636922838,0.9854778448740641
0.6349824294687867,1.0,0.3814864456653595,1025.0,0.5961020475475083,0.9908437728881836,0.4390532672405243,121,0.9688882303237916,130,0.951833759687764,36,73,0.9756196798382882,scored,0.0,0.56395815768535,0.56395815768535,0.6116542003160197,0.62,candidate,0.5049310804718897,0.38126340508461,0.9692829102277756,0.9516374468803406
0.5686709772964682,1.0,0.5944073796272278,1033.0,0.9389312570264405,0.9629384080568949,0.9664850831031799,121,0.980577396551768,126,0.9571622969195172,31,66,0.9783467161081071,scored,0.0,0.7313904646390097,0.7313904646390097,0.7908271451344516,0.62,candidate,0.5022452832017579,0.5537960827350616,0.9753642737865449,0.9944366017977396
0.6303544327768635,1.0,0.4193829298019409,1070.0,0.5980713112067075,0.9920342167218527,0.3032636046409607,121,0.9681387321154278,122,0.967261273240006,17,44,0.9834944195266214,scored,0.0,0.5867955717686452,0.5867955717686452,0.61098455983477,0.62,candidate,0.49000811179376774,0.4173535108566284,0.966724380850792,0.9493637084960938
0.895073805210661,1.0,0.3349069058895111,1091.0,0.6892733529218932,0.9587781429290771,0.999852865934372,121,0.980019539197286,120,0.9292980685637049,31,65,0.9640010729058889,scored,0.0,0.5637744264068397,0.5637744264068397,0.7715935338374003,0.62,candidate,0.48319579570871624,0.35670021921396255,0.9727322816848756,0.9967092076937357
0.6181260749319814,1.0,0.4398377239704132,1135.0,0.5890479034810923,0.9895471334457397,0.541366845369339,121,0.9660214614868164,121,0.9620916923868312,17,43,0.9808627286153916,scored,0.0,0.603558136364297,0.603558136364297,0.6006791720614479,0.62,candidate,0.46922791613599607,0.4398377239704132,0.9664415627717973,0.9475370049476624
0.8192230288124611,1.0,0.35324838757514954,1096.0,0.8197317533772165,0.9237470229466757,0.9856841564178467,121,0.9581429592768352,124,0.920820299044855,35,69,0.9595938198242291,scored,0.0,0.5665575429251717,0.5665575429251717,0.8195282635513144,0.62,candidate,0.481587824497235,0.33735952774683636,0.9590740740299225,0.9851683378219604
0.6237340766791454,1.0,0.36703160405158997,1187.0,0.588510827003252,0.9937886397043864,0.3648248761892319,121,0.9697752730051676,119,0.9717812477035567,17,42,0.9857896569266471,scored,0.0,0.5473089150632102,0.5473089150632102,0.6026001268736093,0.62,candidate,0.45324007212700484,0.35993319749832153,0.9642321556806566,0.9509076277414957
0.4457735993758843,1.0,0.3453279733657837,1152.0,0.963959385401229,0.9747834801673889,0.4707778990268707,121,0.9612442183494568,117,0.9359696502057613,29,64,0.9674552445492046,scored,0.0,0.5492520047158657,0.5492520047158657,0.7566850709910912,0.62,candidate,0.4639400210916467,0.3453279733657837,0.96148599088192,0.9506062269210815
0.9527429797999832,1.0,0.37295466661453247,1069.0,0.9304310488728533,0.9316867589950562,0.5,121,0.956688666343689,127,0.8524710442576062,35,70,0.9232935850841845,scored,0.0,0.5832355478367566,0.5832355478367566,0.9393558212437052,0.62,candidate,0.49033489278319037,0.37295466661453247,0.9562422037124634,0.9763330221176147
0.4449791741044865,1.0,0.4036359190940857,1156.0,0.9898118233014231,0.9778563976287842,0.01601332426071167,121,0.9646494309107463,117,0.8901058507250635,29,63,0.9434542123097779,scored,0.0,0.571084685034188,0.571084685034188,0.7718787636226484,0.62,candidate,0.4627044958012858,0.3699233631292979,0.9670520305633545,0.9542725284894308
0.8349614114888422,1.0,0.5280541181564331,1315.0,0.9553103298480177,0.9910897413889567,0.005016148090362549,121,0.9726879072189332,117,0.9966043610630924,29,62,0.9983007367838073,scored,0.0,0.6692697310318807,0.6692697310318807,0.9071707625043475,0.62,candidate,0.4161678282992194,0.47191228717565536,0.9707718938589097,0.9582293232282003
0.6149394500891344,1.0,0.3905578851699829,1295.0,0.5911092273379067,0.9914265871047974,0.5,121,0.9609130048751832,118,0.9659956459435626,17,41,0.9828507750129531,scored,0.0,0.5648080365122439,0.5648080365122439,0.6006413164383978,0.62,candidate,0.42175389033387733,0.3905578851699829,0.9614578902721407,0.9369380474090576
0.8494047540340531,1.0,0.32107651233673096,1341.0,0.8851906264517958,0.9292147556940714,0.013503432273864746,121,0.9628017727533976,81,0.9994619163834011,24,54,0.9997309219902129,scored,0.0,0.5383872916053772,0.5383872916053772,0.8708762774846988,0.62,candidate,0.4090164106114069,0.33518707752227783,0.957899308204651,0.9891915718714396
0.5616461052269692,1.0,0.3666018843650818,1117.0,0.7540210345736069,0.9642947912216187,0.9351737201213837,121,0.9708766174316407,123,0.8043145576131687,34,68,0.8968358587908764,scored,0.0,0.5604715678812087,0.5604715678812087,0.6770710628349518,0.62,candidate,0.47489257108361754,0.3666018843650818,0.9707590848207475,0.9760480523109436
0.9341080125704665,1.0,0.52168869972229,1347.0,0.9411387911807235,0.9428121646245321,0.034419476985931396,121,0.9476592604319255,116,0.9954548275282441,28,61,0.9977248255547438,scored,0.0,0.6719073447142366,0.6719073447142366,0.9383264797366206,0.62,candidate,0.4073836127417638,0.4967523366212845,0.9416591823101044,0.9514676928520203
0.9482579854637453,1.0,0.21688415110111237,1410.0,0.8927646916716574,0.978951096534729,0.5885759815573692,121,0.9448270400365193,114,1.0,27,59,1.0,scored,0.0,0.4768186116790934,0.4768186116790934,0.9149620091884925,0.62,candidate,0.39062783535852114,0.22920292243361473,0.9444302409887315,0.9180152813593546
0.9095707441345904,1.0,0.25559258460998535,1422.0,0.9843850827636048,0.9898051023483276,0.8182418048381805,121,0.9486534150441488,94,1.0,18,47,1.0,scored,0.0,0.5098833814474892,0.5098833814474892,0.954459347311999,0.62,candidate,0.38751527949936976,0.2570357695221901,0.9477397173643113,0.9163199464480082
0.7088471930218926,1.0,0.517641544342041,1334.0,0.7792935448254225,0.9824805557727814,0.12235361337661743,121,0.9760083949565888,84,0.9044179549713404,24,55,0.9510089142438889,scored,0.0,0.6485730582435152,0.6485730582435152,0.7511150041040104,0.62,candidate,0.410929614531297,0.47893305122852325,0.9782876074314119,0.970923125743866
0.6403981515697871,1.0,0.3782176673412323,1462.0,0.5984654957775994,0.9836281736691793,0.2146938443183899,121,0.95727068344752,112,0.9609601124942421,17,40,0.9802857300268336,scored,0.0,0.5479828872525111,0.5479828872525111,0.6152385580944745,0.62,candidate,0.37731810530513726,0.37733737379312515,0.9549863517284394,0.9365612268447876
0.9318313124501391,1.0,0.037944354116916656,1403.0,0.911969283907432,0.8366440534591675,0.3891764432191849,121,0.8790627479553224,115,1.0,27,60,1.0,scored,0.0,0.3188299329990038,0.3188299329990038,0.9199140953245148,0.28,candidate,0.39245502538424387,0.0354300532490015,0.882718661427498,0.912391722202301
0.9264062658398015,1.0,0.6927945613861084,5.0,0.9936201428315726,0.969651480515798,0.7431939095258713,122,0.9824630777041118,146,1.0,56,121,1.0,scored,0.0,0.8700257359457495,0.8700257359457495,0.9667345920348641,1.0,candidate,0.9966722160545233,0.6849914938211441,0.9670193701982499,0.9925293326377869
0.9730593855906976,1.0,0.9051766395568848,12.0,0.9439449922878618,0.99722292025884,0.06288933753967285,122,0.9985985859235129,146,1.0,56,120,1.0,same_candidate_safe_accept,0.0,0.9804470763602195,1.0085347523108783,0.9555907496089961,1.0,accepted,0.9920319148370607,0.9009799063205719,0.9985930502414704,0.9996794660886129
0.6380880405172465,1.0,0.7617996335029602,76.0,0.7744718091595753,0.9992588559786478,0.09233349561691284,122,0.9927522985140482,146,0.978252617363484,54,117,0.9890665383903572,scored,0.0,0.8695757431899902,0.8911929028617307,0.7199183017026438,1.0,candidate,0.950595482888397,0.8008030205965042,0.97941754758358,0.9876400033632914
0.694594191243031,1.0,0.7544651627540588,71.0,0.8437397626892053,0.9960877299308777,0.5,122,0.9969588112831116,146,0.9651924922231023,54,118,0.9824421062958887,scored,0.0,0.864825801561764,0.8914991950966058,0.7840815341107354,1.0,candidate,0.9537694214568075,0.7596520185470581,0.9913055151700974,0.997643232345581
0.7004311651154383,1.0,0.36128121614456177,60.0,0.5619197086164697,0.9962460796038309,0.1458531618118286,122,0.9840562701225282,145,0.5036462348436239,52,116,0.7096803751292717,scored,0.0,0.5990058006581048,0.5990058006581048,0.6173242912160571,1.0,candidate,0.9607894391523232,0.5081822425127029,0.9603601127862931,0.974478562672933
0.8733773141276514,1.0,0.7864976525306702,509.0,0.7501830508337352,0.994645377000173,0.8633463978767395,122,0.996970841884613,132,1.0,45,106,1.0,scored,0.0,0.8939256188874017,0.9188357377781666,0.7994607561513016,1.0,candidate,0.7122449945174559,0.8189674019813538,0.9935274481773377,0.9987979928652445
0.8179832735111401,1.0,0.44847697019577026,324.0,0.479288259901317,0.976102372010549,0.5,122,0.961418313185374,143,0.7101144547325102,49,114,0.842682890969379,scored,0.0,0.633793829495994,0.633793829495994,0.6147662653452463,1.0,candidate,0.8057353018734796,0.4686792343854904,0.9580431163311005,0.949880838394165
